timestamp,gsr_value,label
2025-11-05T14:00:04.331486,584,dehidrasi
2025-11-05T14:00:04.432091,584,dehidrasi
2025-11-05T14:00:04.532845,583,dehidrasi
2025-11-05T14:00:04.633459,583,dehidrasi
2025-11-05T14:00:04.734537,584,dehidrasi
2025-11-05T14:00:04.835294,583,dehidrasi
2025-11-05T14:00:04.936092,583,dehidrasi
2025-11-05T14:00:05.036659,583,dehidrasi
2025-11-05T14:00:05.137215,584,dehidrasi
2025-11-05T14:00:05.238286,584,dehidrasi
2025-11-05T14:00:05.339014,584,dehidrasi
2025-11-05T14:00:05.439875,584,dehidrasi
2025-11-05T14:00:05.540598,584,dehidrasi
2025-11-05T14:00:05.641093,584,dehidrasi
2025-11-05T14:00:05.741756,584,dehidrasi
2025-11-05T14:00:05.842605,584,dehidrasi
2025-11-05T14:00:05.943534,584,dehidrasi
2025-11-05T14:00:06.044295,584,dehidrasi
2025-11-05T14:00:06.145227,585,dehidrasi
2025-11-05T14:00:06.245717,585,dehidrasi
2025-11-05T14:00:06.346604,584,dehidrasi
2025-11-05T14:00:06.447142,584,dehidrasi
2025-11-05T14:00:06.547870,584,dehidrasi
2025-11-05T14:00:06.648770,585,dehidrasi
2025-11-05T14:00:06.750226,584,dehidrasi
2025-11-05T14:00:06.850233,584,dehidrasi
2025-11-05T14:00:06.951171,584,dehidrasi
2025-11-05T14:00:07.051842,584,dehidrasi
2025-11-05T14:00:07.152660,584,dehidrasi
2025-11-05T14:00:07.253462,584,dehidrasi
2025-11-05T14:00:07.353899,584,dehidrasi
2025-11-05T14:00:07.454645,584,dehidrasi
2025-11-05T14:00:07.555431,584,dehidrasi
2025-11-05T14:00:07.656643,584,dehidrasi
2025-11-05T14:00:07.757188,585,dehidrasi
2025-11-05T14:00:07.858097,585,dehidrasi
2025-11-05T14:00:07.959786,585,dehidrasi
2025-11-05T14:00:08.059679,585,dehidrasi
2025-11-05T14:00:08.160668,584,dehidrasi
2025-11-05T14:00:08.260827,584,dehidrasi
2025-11-05T14:00:08.361703,584,dehidrasi
2025-11-05T14:00:08.462424,584,dehidrasi
2025-11-05T14:00:08.563162,585,dehidrasi
2025-11-05T14:00:08.663671,585,dehidrasi
2025-11-05T14:00:08.764668,585,dehidrasi
2025-11-05T14:00:08.865533,585,dehidrasi
2025-11-05T14:00:08.966454,584,dehidrasi
2025-11-05T14:00:09.066930,584,dehidrasi
2025-11-05T14:00:09.167844,584,dehidrasi
2025-11-05T14:00:09.268532,584,dehidrasi
2025-11-05T14:00:09.369278,583,dehidrasi
2025-11-05T14:00:09.469894,583,dehidrasi
2025-11-05T14:00:09.570517,583,dehidrasi
2025-11-05T14:00:09.671636,582,dehidrasi
2025-11-05T14:00:09.772358,583,dehidrasi
2025-11-05T14:00:09.873025,583,dehidrasi
2025-11-05T14:00:09.973756,583,dehidrasi
2025-11-05T14:00:10.074707,583,dehidrasi
2025-11-05T14:00:10.177535,583,dehidrasi
2025-11-05T14:00:10.275985,583,dehidrasi
2025-11-05T14:00:10.376764,583,dehidrasi
2025-11-05T14:00:10.477640,583,dehidrasi
2025-11-05T14:00:10.578323,583,dehidrasi
2025-11-05T14:00:10.678925,583,dehidrasi
2025-11-05T14:00:10.779739,583,dehidrasi
2025-11-05T14:00:10.881155,583,dehidrasi
2025-11-05T14:00:10.981469,583,dehidrasi
2025-11-05T14:00:11.082121,584,dehidrasi
2025-11-05T14:00:11.182730,584,dehidrasi
2025-11-05T14:00:11.283493,584,dehidrasi
2025-11-05T14:00:11.384424,584,dehidrasi
2025-11-05T14:00:11.484982,584,dehidrasi
2025-11-05T14:00:11.585796,584,dehidrasi
2025-11-05T14:00:11.686634,583,dehidrasi
2025-11-05T14:00:11.787614,583,dehidrasi
2025-11-05T14:00:11.887989,583,dehidrasi
2025-11-05T14:00:11.988749,582,dehidrasi
2025-11-05T14:00:12.090478,583,dehidrasi
2025-11-05T14:00:12.190513,583,dehidrasi
2025-11-05T14:00:12.291609,583,dehidrasi
2025-11-05T14:00:12.391918,583,dehidrasi
2025-11-05T14:00:12.492658,583,dehidrasi
2025-11-05T14:00:12.593227,583,dehidrasi
2025-11-05T14:00:12.693994,583,dehidrasi
2025-11-05T14:00:12.794919,584,dehidrasi
2025-11-05T14:00:12.895573,584,dehidrasi
2025-11-05T14:00:12.996560,584,dehidrasi
2025-11-05T14:00:13.097186,584,dehidrasi
2025-11-05T14:00:13.197928,583,dehidrasi
2025-11-05T14:00:13.299013,584,dehidrasi
2025-11-05T14:00:13.399776,584,dehidrasi
2025-11-05T14:00:13.500188,584,dehidrasi
2025-11-05T14:00:13.601070,584,dehidrasi
2025-11-05T14:00:13.701647,584,dehidrasi
2025-11-05T14:00:13.802744,585,dehidrasi
2025-11-05T14:00:13.903496,584,dehidrasi
2025-11-05T14:00:14.003983,584,dehidrasi
2025-11-05T14:00:14.104624,584,dehidrasi
2025-11-05T14:00:14.205505,584,dehidrasi
2025-11-05T14:00:14.306330,584,dehidrasi
2025-11-05T14:00:14.407197,584,dehidrasi
2025-11-05T14:00:14.507869,583,dehidrasi
2025-11-05T14:00:14.608713,584,dehidrasi
2025-11-05T14:00:14.709235,584,dehidrasi
2025-11-05T14:00:14.810275,584,dehidrasi
2025-11-05T14:00:14.910853,584,dehidrasi
2025-11-05T14:00:15.012001,584,dehidrasi
2025-11-05T14:00:15.112459,584,dehidrasi
2025-11-05T14:00:15.213283,584,dehidrasi
2025-11-05T14:00:15.313676,584,dehidrasi
2025-11-05T14:00:15.415108,584,dehidrasi
2025-11-05T14:00:15.515547,584,dehidrasi
2025-11-05T14:00:15.616223,583,dehidrasi
2025-11-05T14:00:15.716878,583,dehidrasi
2025-11-05T14:00:15.817711,583,dehidrasi
2025-11-05T14:00:15.918871,583,dehidrasi
2025-11-05T14:00:16.019104,583,dehidrasi
2025-11-05T14:00:16.119957,583,dehidrasi
2025-11-05T14:00:16.221924,583,dehidrasi
2025-11-05T14:00:16.321523,583,dehidrasi
2025-11-05T14:00:16.422290,583,dehidrasi
2025-11-05T14:00:16.522923,582,dehidrasi
2025-11-05T14:00:16.623800,583,dehidrasi
2025-11-05T14:00:16.724367,583,dehidrasi
2025-11-05T14:00:16.825266,583,dehidrasi
2025-11-05T14:00:16.925746,582,dehidrasi
2025-11-05T14:00:17.026786,583,dehidrasi
2025-11-05T14:00:17.127778,582,dehidrasi
2025-11-05T14:00:17.228775,583,dehidrasi
2025-11-05T14:00:17.328977,584,dehidrasi
2025-11-05T14:00:17.429729,585,dehidrasi
2025-11-05T14:00:17.530625,585,dehidrasi
2025-11-05T14:00:17.631348,584,dehidrasi
2025-11-05T14:00:17.732050,584,dehidrasi
2025-11-05T14:00:17.832966,585,dehidrasi
2025-11-05T14:00:17.933808,585,dehidrasi
2025-11-05T14:00:18.034128,585,dehidrasi
2025-11-05T14:00:18.134895,586,dehidrasi
2025-11-05T14:00:18.235818,586,dehidrasi
2025-11-05T14:00:18.336725,586,dehidrasi
2025-11-05T14:00:18.437485,586,dehidrasi
2025-11-05T14:00:18.538157,586,dehidrasi
2025-11-05T14:00:18.638808,587,dehidrasi
2025-11-05T14:00:18.739818,587,dehidrasi
2025-11-05T14:00:18.840296,587,dehidrasi
2025-11-05T14:00:18.941138,587,dehidrasi
2025-11-05T14:00:19.041812,587,dehidrasi
2025-11-05T14:00:19.142781,587,dehidrasi
2025-11-05T14:00:19.243439,587,dehidrasi
2025-11-05T14:00:19.344187,587,dehidrasi
2025-11-05T14:00:19.444708,587,dehidrasi
2025-11-05T14:00:19.545867,587,dehidrasi
2025-11-05T14:00:19.646663,587,dehidrasi
2025-11-05T14:00:19.747936,588,dehidrasi
2025-11-05T14:00:19.847842,587,dehidrasi
2025-11-05T14:00:19.949057,588,dehidrasi
2025-11-05T14:00:20.049647,588,dehidrasi
2025-11-05T14:00:20.150192,588,dehidrasi
2025-11-05T14:00:20.250870,588,dehidrasi
2025-11-05T14:00:20.351786,588,dehidrasi
2025-11-05T14:00:20.452591,588,dehidrasi
2025-11-05T14:00:20.553385,588,dehidrasi
2025-11-05T14:00:20.654012,588,dehidrasi
2025-11-05T14:00:20.754817,589,dehidrasi
2025-11-05T14:00:20.855579,589,dehidrasi
2025-11-05T14:00:20.956167,589,dehidrasi
2025-11-05T14:00:21.056735,589,dehidrasi
2025-11-05T14:00:21.157967,589,dehidrasi
2025-11-05T14:00:21.258657,588,dehidrasi
2025-11-05T14:00:21.359414,588,dehidrasi
2025-11-05T14:00:21.459977,588,dehidrasi
2025-11-05T14:00:21.560612,588,dehidrasi
2025-11-05T14:00:21.661663,589,dehidrasi
2025-11-05T14:00:21.762348,589,dehidrasi
2025-11-05T14:00:21.863119,588,dehidrasi
2025-11-05T14:00:21.963813,589,dehidrasi
2025-11-05T14:00:22.064835,589,dehidrasi
2025-11-05T14:00:22.165346,589,dehidrasi
2025-11-05T14:00:22.266032,589,dehidrasi
2025-11-05T14:00:22.367204,589,dehidrasi
2025-11-05T14:00:22.467862,589,dehidrasi
2025-11-05T14:00:22.568472,590,dehidrasi
2025-11-05T14:00:22.669014,590,dehidrasi
2025-11-05T14:00:22.769694,590,dehidrasi
2025-11-05T14:00:22.870726,590,dehidrasi
2025-11-05T14:00:22.971320,590,dehidrasi
2025-11-05T14:00:23.072087,590,dehidrasi
2025-11-05T14:00:23.172785,589,dehidrasi
2025-11-05T14:00:23.273750,590,dehidrasi
2025-11-05T14:00:23.374485,590,dehidrasi
2025-11-05T14:00:23.475087,590,dehidrasi
2025-11-05T14:00:23.575837,589,dehidrasi
2025-11-05T14:00:23.676778,590,dehidrasi
2025-11-05T14:00:23.777742,590,dehidrasi
2025-11-05T14:00:23.878208,589,dehidrasi
2025-11-05T14:00:23.978769,589,dehidrasi
2025-11-05T14:00:24.079928,590,dehidrasi
2025-11-05T14:00:24.180516,589,dehidrasi
2025-11-05T14:00:24.281334,589,dehidrasi
2025-11-05T14:00:24.382067,589,dehidrasi
2025-11-05T14:00:24.482720,590,dehidrasi
2025-11-05T14:00:24.583415,590,dehidrasi
2025-11-05T14:00:24.684241,590,dehidrasi
2025-11-05T14:00:24.784977,590,dehidrasi
2025-11-05T14:00:24.885852,590,dehidrasi
2025-11-05T14:00:24.989304,590,dehidrasi
2025-11-05T14:00:25.087028,590,dehidrasi
2025-11-05T14:00:25.187958,589,dehidrasi
2025-11-05T14:00:25.288588,590,dehidrasi
2025-11-05T14:00:25.389687,589,dehidrasi
2025-11-05T14:00:25.490386,590,dehidrasi
2025-11-05T14:00:25.590866,591,dehidrasi
2025-11-05T14:00:25.691884,591,dehidrasi
2025-11-05T14:00:25.792639,585,dehidrasi
2025-11-05T14:00:25.893429,587,dehidrasi
2025-11-05T14:00:25.994065,589,dehidrasi
2025-11-05T14:00:26.094883,590,dehidrasi
2025-11-05T14:00:26.195765,591,dehidrasi
2025-11-05T14:00:26.296447,591,dehidrasi
2025-11-05T14:00:26.397206,591,dehidrasi
2025-11-05T14:00:26.497974,590,dehidrasi
2025-11-05T14:00:26.598712,590,dehidrasi
2025-11-05T14:00:26.699468,591,dehidrasi
2025-11-05T14:00:26.800269,591,dehidrasi
2025-11-05T14:00:26.900973,591,dehidrasi
2025-11-05T14:00:27.001700,592,dehidrasi
2025-11-05T14:00:27.102492,592,dehidrasi
2025-11-05T14:00:27.203157,592,dehidrasi
2025-11-05T14:00:27.304070,592,dehidrasi
2025-11-05T14:00:27.405089,592,dehidrasi
2025-11-05T14:00:27.505372,592,dehidrasi
2025-11-05T14:00:27.605978,592,dehidrasi
2025-11-05T14:00:27.706711,592,dehidrasi
2025-11-05T14:00:27.808174,592,dehidrasi
2025-11-05T14:00:27.908737,592,dehidrasi
2025-11-05T14:00:28.009503,592,dehidrasi
2025-11-05T14:00:28.109732,592,dehidrasi
2025-11-05T14:00:28.210824,592,dehidrasi
2025-11-05T14:00:28.311621,592,dehidrasi
2025-11-05T14:00:28.412334,592,dehidrasi
2025-11-05T14:00:28.512898,592,dehidrasi
2025-11-05T14:00:28.613886,593,dehidrasi
2025-11-05T14:00:28.714850,592,dehidrasi
2025-11-05T14:00:28.815342,592,dehidrasi
2025-11-05T14:00:28.915769,592,dehidrasi
2025-11-05T14:00:29.016643,592,dehidrasi
2025-11-05T14:00:29.117388,592,dehidrasi
2025-11-05T14:00:29.218343,592,dehidrasi
2025-11-05T14:00:29.318925,592,dehidrasi
2025-11-05T14:00:29.419858,592,dehidrasi
2025-11-05T14:00:29.520321,593,dehidrasi
2025-11-05T14:00:29.621138,593,dehidrasi
2025-11-05T14:00:29.721887,593,dehidrasi
2025-11-05T14:00:29.822718,593,dehidrasi
2025-11-05T14:00:29.923870,593,dehidrasi
2025-11-05T14:00:30.024342,593,dehidrasi
2025-11-05T14:00:30.125051,593,dehidrasi
2025-11-05T14:00:30.225826,593,dehidrasi
2025-11-05T14:00:30.326683,593,dehidrasi
2025-11-05T14:00:30.427365,593,dehidrasi
2025-11-05T14:00:30.528049,593,dehidrasi
2025-11-05T14:00:30.628927,593,dehidrasi
2025-11-05T14:00:30.729823,594,dehidrasi
2025-11-05T14:00:30.830706,593,dehidrasi
2025-11-05T14:00:30.931127,593,dehidrasi
2025-11-05T14:00:31.031777,593,dehidrasi
2025-11-05T14:00:31.132867,593,dehidrasi
2025-11-05T14:00:31.233322,593,dehidrasi
2025-11-05T14:00:31.334565,593,dehidrasi
2025-11-05T14:00:31.434872,593,dehidrasi
2025-11-05T14:00:31.535794,592,dehidrasi
2025-11-05T14:00:31.636538,593,dehidrasi
2025-11-05T14:00:31.737310,593,dehidrasi
2025-11-05T14:00:31.837692,593,dehidrasi
2025-11-05T14:00:31.938874,593,dehidrasi
2025-11-05T14:00:32.040025,594,dehidrasi
2025-11-05T14:00:32.140233,594,dehidrasi
2025-11-05T14:00:32.240807,593,dehidrasi
2025-11-05T14:00:32.341741,594,dehidrasi
2025-11-05T14:00:32.442562,594,dehidrasi
2025-11-05T14:00:32.543417,594,dehidrasi
2025-11-05T14:00:32.643876,594,dehidrasi
2025-11-05T14:00:32.744761,594,dehidrasi
2025-11-05T14:00:32.845377,594,dehidrasi
2025-11-05T14:00:32.946709,594,dehidrasi
2025-11-05T14:00:33.047094,594,dehidrasi
2025-11-05T14:00:33.147850,594,dehidrasi
2025-11-05T14:00:33.248436,594,dehidrasi
2025-11-05T14:00:33.349326,594,dehidrasi
2025-11-05T14:00:33.450109,594,dehidrasi
2025-11-05T14:00:33.550835,594,dehidrasi
2025-11-05T14:00:33.651410,594,dehidrasi
2025-11-05T14:00:33.752741,594,dehidrasi
2025-11-05T14:00:33.852921,594,dehidrasi
2025-11-05T14:00:33.953639,594,dehidrasi
2025-11-05T14:00:34.054652,594,dehidrasi
2025-11-05T14:00:34.155462,594,dehidrasi
2025-11-05T14:00:34.255945,594,dehidrasi
2025-11-05T14:00:34.356624,594,dehidrasi
2025-11-05T14:00:34.457717,595,dehidrasi
2025-11-05T14:00:34.558247,595,dehidrasi
2025-11-05T14:00:34.658896,595,dehidrasi
2025-11-05T14:00:34.760556,595,dehidrasi
2025-11-05T14:00:34.860596,595,dehidrasi
2025-11-05T14:00:34.961447,595,dehidrasi
2025-11-05T14:00:35.062007,595,dehidrasi
2025-11-05T14:00:35.162902,595,dehidrasi
2025-11-05T14:00:35.263818,595,dehidrasi
2025-11-05T14:00:35.364556,595,dehidrasi
2025-11-05T14:00:35.464888,595,dehidrasi
2025-11-05T14:00:35.565657,595,dehidrasi
2025-11-05T14:00:35.666807,595,dehidrasi
2025-11-05T14:00:35.767540,595,dehidrasi
2025-11-05T14:00:35.868137,594,dehidrasi
2025-11-05T14:00:35.968870,594,dehidrasi
2025-11-05T14:00:36.069601,594,dehidrasi
2025-11-05T14:00:36.170460,595,dehidrasi
2025-11-05T14:00:36.271151,594,dehidrasi
2025-11-05T14:00:36.371587,594,dehidrasi
2025-11-05T14:00:36.472832,594,dehidrasi
2025-11-05T14:00:36.573642,595,dehidrasi
2025-11-05T14:00:36.674053,595,dehidrasi
2025-11-05T14:00:36.775836,595,dehidrasi
2025-11-05T14:00:36.875875,595,dehidrasi
2025-11-05T14:00:36.976537,595,dehidrasi
2025-11-05T14:00:37.077286,595,dehidrasi
2025-11-05T14:00:37.177882,596,dehidrasi
2025-11-05T14:00:37.278803,596,dehidrasi
2025-11-05T14:00:37.379377,596,dehidrasi
2025-11-05T14:00:37.486029,596,dehidrasi
2025-11-05T14:00:37.580714,596,dehidrasi
2025-11-05T14:00:37.681776,596,dehidrasi
2025-11-05T14:00:37.782524,596,dehidrasi
2025-11-05T14:00:37.883173,596,dehidrasi
2025-11-05T14:00:37.983804,596,dehidrasi
2025-11-05T14:00:38.085268,596,dehidrasi
2025-11-05T14:00:38.186053,595,dehidrasi
2025-11-05T14:00:38.286430,596,dehidrasi
2025-11-05T14:00:38.386917,596,dehidrasi
2025-11-05T14:00:38.487865,595,dehidrasi
2025-11-05T14:00:38.588734,595,dehidrasi
2025-11-05T14:00:38.689198,595,dehidrasi
2025-11-05T14:00:38.790003,595,dehidrasi
2025-11-05T14:00:38.890833,595,dehidrasi
2025-11-05T14:00:38.991869,595,dehidrasi
2025-11-05T14:00:39.092411,596,dehidrasi
2025-11-05T14:00:39.193158,596,dehidrasi
2025-11-05T14:00:39.293658,596,dehidrasi
2025-11-05T14:00:39.394475,596,dehidrasi
2025-11-05T14:00:39.495113,596,dehidrasi
2025-11-05T14:00:39.595882,596,dehidrasi
2025-11-05T14:00:39.696914,597,dehidrasi
2025-11-05T14:00:39.797693,597,dehidrasi
2025-11-05T14:00:39.898334,596,dehidrasi
2025-11-05T14:00:39.999076,597,dehidrasi
2025-11-05T14:00:40.099632,596,dehidrasi
2025-11-05T14:00:40.200758,596,dehidrasi
2025-11-05T14:00:40.301471,597,dehidrasi
2025-11-05T14:00:40.402074,596,dehidrasi
2025-11-05T14:00:40.502895,596,dehidrasi
2025-11-05T14:00:40.603721,597,dehidrasi
2025-11-05T14:00:40.704503,596,dehidrasi
2025-11-05T14:00:40.805197,596,dehidrasi
2025-11-05T14:00:40.905794,596,dehidrasi
2025-11-05T14:00:41.006742,595,dehidrasi
2025-11-05T14:00:41.107578,595,dehidrasi
2025-11-05T14:00:41.208266,596,dehidrasi
2025-11-05T14:00:41.308983,596,dehidrasi
2025-11-05T14:00:41.409664,596,dehidrasi
2025-11-05T14:00:41.510537,596,dehidrasi
2025-11-05T14:00:41.611049,596,dehidrasi
2025-11-05T14:00:41.711686,597,dehidrasi
2025-11-05T14:00:41.812582,597,dehidrasi
2025-11-05T14:00:41.913486,597,dehidrasi
2025-11-05T14:00:42.014297,597,dehidrasi
2025-11-05T14:00:42.114698,597,dehidrasi
2025-11-05T14:00:42.215594,597,dehidrasi
2025-11-05T14:00:42.316605,597,dehidrasi
2025-11-05T14:00:42.417310,597,dehidrasi
2025-11-05T14:00:42.517897,597,dehidrasi
2025-11-05T14:00:42.618841,597,dehidrasi
2025-11-05T14:00:42.719427,598,dehidrasi
2025-11-05T14:00:42.820101,597,dehidrasi
2025-11-05T14:00:42.920888,597,dehidrasi
2025-11-05T14:00:43.021978,597,dehidrasi
2025-11-05T14:00:43.122528,597,dehidrasi
2025-11-05T14:00:43.223266,597,dehidrasi
2025-11-05T14:00:43.323942,596,dehidrasi
2025-11-05T14:00:43.424784,596,dehidrasi
2025-11-05T14:00:43.525607,596,dehidrasi
2025-11-05T14:00:43.626255,596,dehidrasi
2025-11-05T14:00:43.726722,596,dehidrasi
2025-11-05T14:00:43.827858,596,dehidrasi
2025-11-05T14:00:43.928507,597,dehidrasi
2025-11-05T14:00:44.029333,597,dehidrasi
2025-11-05T14:00:44.129811,597,dehidrasi
2025-11-05T14:00:44.231392,597,dehidrasi
2025-11-05T14:00:44.331729,597,dehidrasi
2025-11-05T14:00:44.432388,597,dehidrasi
2025-11-05T14:00:44.532959,597,dehidrasi
2025-11-05T14:00:44.633732,597,dehidrasi
2025-11-05T14:00:44.734720,597,dehidrasi
2025-11-05T14:00:44.835448,598,dehidrasi
2025-11-05T14:00:44.936132,597,dehidrasi
2025-11-05T14:00:45.036826,598,dehidrasi
2025-11-05T14:00:45.137661,598,dehidrasi
2025-11-05T14:00:45.238480,598,dehidrasi
2025-11-05T14:00:45.339092,598,dehidrasi
2025-11-05T14:00:45.440057,597,dehidrasi
2025-11-05T14:00:45.540722,597,dehidrasi
2025-11-05T14:00:45.641134,597,dehidrasi
2025-11-05T14:00:45.742078,597,dehidrasi
2025-11-05T14:00:45.842819,597,dehidrasi
2025-11-05T14:00:45.943799,597,dehidrasi
2025-11-05T14:00:46.044127,597,dehidrasi
2025-11-05T14:00:46.144960,597,dehidrasi
2025-11-05T14:00:46.246226,597,dehidrasi
2025-11-05T14:00:46.346909,597,dehidrasi
2025-11-05T14:00:46.447415,598,dehidrasi
2025-11-05T14:00:46.548219,598,dehidrasi
2025-11-05T14:00:46.649145,598,dehidrasi
2025-11-05T14:00:46.749877,598,dehidrasi
2025-11-05T14:00:46.850240,598,dehidrasi
2025-11-05T14:00:46.951300,598,dehidrasi
2025-11-05T14:00:47.051834,598,dehidrasi
2025-11-05T14:00:47.152381,598,dehidrasi
2025-11-05T14:00:47.253498,598,dehidrasi
2025-11-05T14:00:47.354240,598,dehidrasi
2025-11-05T14:00:47.454945,598,dehidrasi
2025-11-05T14:00:47.555807,598,dehidrasi
2025-11-05T14:00:47.656304,598,dehidrasi
2025-11-05T14:00:47.756999,598,dehidrasi
2025-11-05T14:00:47.857884,598,dehidrasi
2025-11-05T14:00:47.958829,598,dehidrasi
2025-11-05T14:00:48.059569,598,dehidrasi
2025-11-05T14:00:48.160077,597,dehidrasi
2025-11-05T14:00:48.260696,597,dehidrasi
2025-11-05T14:00:48.361575,597,dehidrasi
2025-11-05T14:00:48.462639,597,dehidrasi
2025-11-05T14:00:48.563281,597,dehidrasi
2025-11-05T14:00:48.663958,597,dehidrasi
2025-11-05T14:00:48.764785,597,dehidrasi
2025-11-05T14:00:48.865642,597,dehidrasi
2025-11-05T14:00:48.966051,597,dehidrasi
2025-11-05T14:00:49.066711,598,dehidrasi
2025-11-05T14:00:49.167875,598,dehidrasi
2025-11-05T14:00:49.268500,598,dehidrasi
2025-11-05T14:00:49.369398,598,dehidrasi
2025-11-05T14:00:49.469988,598,dehidrasi
2025-11-05T14:00:49.570779,595,dehidrasi
2025-11-05T14:00:49.671400,596,dehidrasi
2025-11-05T14:00:49.773190,597,dehidrasi
2025-11-05T14:00:49.873083,597,dehidrasi
2025-11-05T14:00:49.973857,596,dehidrasi
2025-11-05T14:00:50.074759,596,dehidrasi
2025-11-05T14:00:50.175723,595,dehidrasi
2025-11-05T14:00:50.288802,593,dehidrasi
2025-11-05T14:00:50.376534,593,dehidrasi
2025-11-05T14:00:50.477640,594,dehidrasi
2025-11-05T14:00:50.578454,597,dehidrasi
2025-11-05T14:00:50.679235,598,dehidrasi
2025-11-05T14:00:50.779671,598,dehidrasi
2025-11-05T14:00:50.880497,598,dehidrasi
2025-11-05T14:00:50.981187,597,dehidrasi
2025-11-05T14:00:51.081957,597,dehidrasi
2025-11-05T14:00:51.184000,598,dehidrasi
2025-11-05T14:00:51.283770,598,dehidrasi
2025-11-05T14:00:51.384539,598,dehidrasi
2025-11-05T14:00:51.485282,598,dehidrasi
2025-11-05T14:00:51.585868,598,dehidrasi
2025-11-05T14:00:51.686803,597,dehidrasi
2025-11-05T14:00:51.787230,598,dehidrasi
2025-11-05T14:00:51.888467,599,dehidrasi
2025-11-05T14:00:51.988617,598,dehidrasi
2025-11-05T14:00:52.089759,599,dehidrasi
2025-11-05T14:00:52.190775,598,dehidrasi
2025-11-05T14:00:52.291364,598,dehidrasi
2025-11-05T14:00:52.391861,598,dehidrasi
2025-11-05T14:00:52.492819,593,dehidrasi
2025-11-05T14:00:52.593555,594,dehidrasi
2025-11-05T14:00:52.694202,597,dehidrasi
2025-11-05T14:00:52.794859,599,dehidrasi
2025-11-05T14:00:52.895818,598,dehidrasi
2025-11-05T14:00:52.996215,598,dehidrasi
2025-11-05T14:00:53.097187,598,dehidrasi
2025-11-05T14:00:53.197954,597,dehidrasi
2025-11-05T14:00:53.298699,596,dehidrasi
2025-11-05T14:00:53.399573,596,dehidrasi
2025-11-05T14:00:53.500259,597,dehidrasi
2025-11-05T14:00:53.600979,597,dehidrasi
2025-11-05T14:00:53.701477,598,dehidrasi
2025-11-05T14:00:53.802255,598,dehidrasi
2025-11-05T14:00:53.903909,598,dehidrasi
2025-11-05T14:00:54.004096,598,dehidrasi
2025-11-05T14:00:54.105005,598,dehidrasi
2025-11-05T14:00:54.205950,599,dehidrasi
2025-11-05T14:00:54.306341,599,dehidrasi
2025-11-05T14:00:54.406883,599,dehidrasi
2025-11-05T14:00:54.508665,599,dehidrasi
2025-11-05T14:00:54.609609,599,dehidrasi
2025-11-05T14:00:54.709765,599,dehidrasi
2025-11-05T14:00:54.809993,599,dehidrasi
2025-11-05T14:00:54.911230,600,dehidrasi
2025-11-05T14:00:55.011844,599,dehidrasi
2025-11-05T14:00:55.112383,599,dehidrasi
2025-11-05T14:00:55.213086,599,dehidrasi
2025-11-05T14:00:55.313768,599,dehidrasi
2025-11-05T14:00:55.414693,598,dehidrasi
2025-11-05T14:00:55.515414,598,dehidrasi
2025-11-05T14:00:55.616183,598,dehidrasi
2025-11-05T14:00:55.716504,598,dehidrasi
2025-11-05T14:00:55.818041,598,dehidrasi
2025-11-05T14:00:55.918480,598,dehidrasi
2025-11-05T14:00:56.019188,598,dehidrasi
2025-11-05T14:00:56.119855,599,dehidrasi
2025-11-05T14:00:56.220824,598,dehidrasi
2025-11-05T14:00:56.321356,599,dehidrasi
2025-11-05T14:00:56.422133,599,dehidrasi
2025-11-05T14:00:56.522814,599,dehidrasi
2025-11-05T14:00:56.624377,599,dehidrasi
2025-11-05T14:00:56.724517,599,dehidrasi
2025-11-05T14:00:56.825456,599,dehidrasi
2025-11-05T14:00:56.925844,599,dehidrasi
2025-11-05T14:00:57.026885,599,dehidrasi
2025-11-05T14:00:57.127161,599,dehidrasi
2025-11-05T14:00:57.228266,599,dehidrasi
2025-11-05T14:00:57.328594,599,dehidrasi
2025-11-05T14:00:57.429814,599,dehidrasi
2025-11-05T14:00:57.531536,599,dehidrasi
2025-11-05T14:00:57.631259,599,dehidrasi
2025-11-05T14:00:57.731710,599,dehidrasi
2025-11-05T14:00:57.832589,599,dehidrasi
2025-11-05T14:00:57.933574,599,dehidrasi
2025-11-05T14:00:58.034202,599,dehidrasi
2025-11-05T14:00:58.134875,598,dehidrasi
2025-11-05T14:00:58.235920,598,dehidrasi
2025-11-05T14:00:58.336642,598,dehidrasi
2025-11-05T14:00:58.437314,598,dehidrasi
2025-11-05T14:00:58.537893,598,dehidrasi
2025-11-05T14:00:58.638409,598,dehidrasi
2025-11-05T14:00:58.739748,598,dehidrasi
2025-11-05T14:00:58.840411,599,dehidrasi
2025-11-05T14:00:58.940912,599,dehidrasi
2025-11-05T14:00:59.041845,599,dehidrasi
2025-11-05T14:00:59.142512,599,dehidrasi
2025-11-05T14:00:59.243131,599,dehidrasi
2025-11-05T14:00:59.343960,599,dehidrasi
2025-11-05T14:00:59.444766,599,dehidrasi
2025-11-05T14:00:59.545328,599,dehidrasi
2025-11-05T14:00:59.646389,599,dehidrasi
2025-11-05T14:00:59.747032,599,dehidrasi
2025-11-05T14:00:59.847592,599,dehidrasi
2025-11-05T14:00:59.948604,599,dehidrasi
2025-11-05T14:01:00.049561,599,dehidrasi
2025-11-05T14:01:00.150032,599,dehidrasi
2025-11-05T14:01:00.250600,599,dehidrasi
2025-11-05T14:01:00.351914,598,dehidrasi
2025-11-05T14:01:00.452423,598,dehidrasi
2025-11-05T14:01:00.552996,598,dehidrasi
