timestamp,gsr_value,label
2025-11-05T13:52:12.437778,553,dehidrasi
2025-11-05T13:52:12.538785,555,dehidrasi
2025-11-05T13:52:12.639410,557,dehidrasi
2025-11-05T13:52:12.740163,558,dehidrasi
2025-11-05T13:52:12.840888,558,dehidrasi
2025-11-05T13:52:12.941569,559,dehidrasi
2025-11-05T13:52:13.042393,559,dehidrasi
2025-11-05T13:52:13.143221,560,dehidrasi
2025-11-05T13:52:13.244041,561,dehidrasi
2025-11-05T13:52:13.344651,562,dehidrasi
2025-11-05T13:52:13.445495,560,dehidrasi
2025-11-05T13:52:13.546401,558,dehidrasi
2025-11-05T13:52:13.646818,558,dehidrasi
2025-11-05T13:52:13.747911,558,dehidrasi
2025-11-05T13:52:13.848320,559,dehidrasi
2025-11-05T13:52:13.949301,559,dehidrasi
2025-11-05T13:52:14.050104,560,dehidrasi
2025-11-05T13:52:14.151173,560,dehidrasi
2025-11-05T13:52:14.251643,559,dehidrasi
2025-11-05T13:52:14.352488,559,dehidrasi
2025-11-05T13:52:14.453166,559,dehidrasi
2025-11-05T13:52:14.554010,559,dehidrasi
2025-11-05T13:52:14.654510,559,dehidrasi
2025-11-05T13:52:14.755399,559,dehidrasi
2025-11-05T13:52:14.856104,558,dehidrasi
2025-11-05T13:52:14.956628,557,dehidrasi
2025-11-05T13:52:15.057717,557,dehidrasi
2025-11-05T13:52:15.158227,555,dehidrasi
2025-11-05T13:52:15.259112,557,dehidrasi
2025-11-05T13:52:15.359666,558,dehidrasi
2025-11-05T13:52:15.460739,558,dehidrasi
2025-11-05T13:52:15.561332,558,dehidrasi
2025-11-05T13:52:15.662086,558,dehidrasi
2025-11-05T13:52:15.762771,558,dehidrasi
2025-11-05T13:52:15.863648,557,dehidrasi
2025-11-05T13:52:15.964673,557,dehidrasi
2025-11-05T13:52:16.065224,557,dehidrasi
2025-11-05T13:52:16.166060,556,dehidrasi
2025-11-05T13:52:16.267106,556,dehidrasi
2025-11-05T13:52:16.367448,555,dehidrasi
2025-11-05T13:52:16.468431,555,dehidrasi
2025-11-05T13:52:16.569076,555,dehidrasi
2025-11-05T13:52:16.669887,555,dehidrasi
2025-11-05T13:52:16.770628,555,dehidrasi
2025-11-05T13:52:16.871437,555,dehidrasi
2025-11-05T13:52:16.972251,556,dehidrasi
2025-11-05T13:52:17.073185,555,dehidrasi
2025-11-05T13:52:17.178169,555,dehidrasi
2025-11-05T13:52:17.274218,555,dehidrasi
2025-11-05T13:52:17.375069,555,dehidrasi
2025-11-05T13:52:17.475947,555,dehidrasi
2025-11-05T13:52:17.576782,555,dehidrasi
2025-11-05T13:52:17.677367,555,dehidrasi
2025-11-05T13:52:17.777820,555,dehidrasi
2025-11-05T13:52:17.879039,555,dehidrasi
2025-11-05T13:52:17.979477,555,dehidrasi
2025-11-05T13:52:18.080491,555,dehidrasi
2025-11-05T13:52:18.181003,555,dehidrasi
2025-11-05T13:52:18.281958,555,dehidrasi
2025-11-05T13:52:18.382482,555,dehidrasi
2025-11-05T13:52:18.483041,555,dehidrasi
2025-11-05T13:52:18.585410,554,dehidrasi
2025-11-05T13:52:18.684833,555,dehidrasi
2025-11-05T13:52:18.785542,554,dehidrasi
2025-11-05T13:52:18.886852,554,dehidrasi
2025-11-05T13:52:18.987071,554,dehidrasi
2025-11-05T13:52:19.087996,555,dehidrasi
2025-11-05T13:52:19.188739,555,dehidrasi
2025-11-05T13:52:19.289535,555,dehidrasi
2025-11-05T13:52:19.390138,555,dehidrasi
2025-11-05T13:52:19.491103,555,dehidrasi
2025-11-05T13:52:19.591747,555,dehidrasi
2025-11-05T13:52:19.692518,555,dehidrasi
2025-11-05T13:52:19.792916,555,dehidrasi
2025-11-05T13:52:19.893815,555,dehidrasi
2025-11-05T13:52:19.994773,555,dehidrasi
2025-11-05T13:52:20.095639,555,dehidrasi
2025-11-05T13:52:20.196187,555,dehidrasi
2025-11-05T13:52:20.296705,555,dehidrasi
2025-11-05T13:52:20.397758,555,dehidrasi
2025-11-05T13:52:20.498150,555,dehidrasi
2025-11-05T13:52:20.599368,554,dehidrasi
2025-11-05T13:52:20.700086,554,dehidrasi
2025-11-05T13:52:20.801524,554,dehidrasi
2025-11-05T13:52:20.901641,555,dehidrasi
2025-11-05T13:52:21.002203,554,dehidrasi
2025-11-05T13:52:21.102988,554,dehidrasi
2025-11-05T13:52:21.203768,555,dehidrasi
2025-11-05T13:52:21.304391,555,dehidrasi
2025-11-05T13:52:21.405348,555,dehidrasi
2025-11-05T13:52:21.506099,555,dehidrasi
2025-11-05T13:52:21.606844,555,dehidrasi
2025-11-05T13:52:21.707605,556,dehidrasi
2025-11-05T13:52:21.808382,555,dehidrasi
2025-11-05T13:52:21.908785,556,dehidrasi
2025-11-05T13:52:22.009896,556,dehidrasi
2025-11-05T13:52:22.110638,556,dehidrasi
2025-11-05T13:52:22.211777,556,dehidrasi
2025-11-05T13:52:22.311811,556,dehidrasi
2025-11-05T13:52:22.412933,556,dehidrasi
2025-11-05T13:52:22.513717,556,dehidrasi
2025-11-05T13:52:22.614100,556,dehidrasi
2025-11-05T13:52:22.716258,556,dehidrasi
2025-11-05T13:52:22.815986,555,dehidrasi
2025-11-05T13:52:22.916403,555,dehidrasi
2025-11-05T13:52:23.017448,555,dehidrasi
2025-11-05T13:52:23.118036,555,dehidrasi
2025-11-05T13:52:23.218785,555,dehidrasi
2025-11-05T13:52:23.319421,553,dehidrasi
2025-11-05T13:52:23.420211,546,dehidrasi
2025-11-05T13:52:23.521116,535,dehidrasi
2025-11-05T13:52:23.621735,526,dehidrasi
2025-11-05T13:52:23.722686,524,dehidrasi
2025-11-05T13:52:23.823395,528,dehidrasi
2025-11-05T13:52:23.924009,537,dehidrasi
2025-11-05T13:52:24.024724,541,dehidrasi
2025-11-05T13:52:24.125820,548,dehidrasi
2025-11-05T13:52:24.226424,552,dehidrasi
2025-11-05T13:52:24.327083,553,dehidrasi
2025-11-05T13:52:24.428015,554,dehidrasi
2025-11-05T13:52:24.528701,556,dehidrasi
2025-11-05T13:52:24.629570,556,dehidrasi
2025-11-05T13:52:24.730143,556,dehidrasi
2025-11-05T13:52:24.830895,556,dehidrasi
2025-11-05T13:52:24.931741,556,dehidrasi
2025-11-05T13:52:25.032447,555,dehidrasi
2025-11-05T13:52:25.133320,555,dehidrasi
2025-11-05T13:52:25.233912,556,dehidrasi
2025-11-05T13:52:25.334691,555,dehidrasi
2025-11-05T13:52:25.435586,555,dehidrasi
2025-11-05T13:52:25.536200,555,dehidrasi
2025-11-05T13:52:25.637054,555,dehidrasi
2025-11-05T13:52:25.737795,556,dehidrasi
2025-11-05T13:52:25.838578,554,dehidrasi
2025-11-05T13:52:25.939090,533,dehidrasi
2025-11-05T13:52:26.039817,513,dehidrasi
2025-11-05T13:52:26.141278,516,dehidrasi
2025-11-05T13:52:26.241559,535,dehidrasi
2025-11-05T13:52:26.342364,546,dehidrasi
2025-11-05T13:52:26.443056,551,dehidrasi
2025-11-05T13:52:26.564360,554,dehidrasi
2025-11-05T13:52:26.644233,555,dehidrasi
2025-11-05T13:52:26.745375,555,dehidrasi
2025-11-05T13:52:26.845901,556,dehidrasi
2025-11-05T13:52:26.946829,556,dehidrasi
2025-11-05T13:52:27.047421,556,dehidrasi
2025-11-05T13:52:27.148321,556,dehidrasi
2025-11-05T13:52:27.248988,556,dehidrasi
2025-11-05T13:52:27.349786,556,dehidrasi
2025-11-05T13:52:27.450755,556,dehidrasi
2025-11-05T13:52:27.551140,555,dehidrasi
2025-11-05T13:52:27.651829,555,dehidrasi
2025-11-05T13:52:27.752680,555,dehidrasi
2025-11-05T13:52:27.853626,555,dehidrasi
2025-11-05T13:52:27.954354,555,dehidrasi
2025-11-05T13:52:28.054831,555,dehidrasi
2025-11-05T13:52:28.155966,555,dehidrasi
2025-11-05T13:52:28.256665,555,dehidrasi
2025-11-05T13:52:28.357432,555,dehidrasi
2025-11-05T13:52:28.458082,555,dehidrasi
2025-11-05T13:52:28.559828,556,dehidrasi
2025-11-05T13:52:28.659590,556,dehidrasi
2025-11-05T13:52:28.760228,555,dehidrasi
2025-11-05T13:52:28.861861,556,dehidrasi
2025-11-05T13:52:28.961958,556,dehidrasi
2025-11-05T13:52:29.063008,555,dehidrasi
2025-11-05T13:52:29.163477,555,dehidrasi
2025-11-05T13:52:29.264068,555,dehidrasi
2025-11-05T13:52:29.364826,555,dehidrasi
2025-11-05T13:52:29.465679,555,dehidrasi
2025-11-05T13:52:29.566591,555,dehidrasi
2025-11-05T13:52:29.667113,554,dehidrasi
2025-11-05T13:52:29.767873,554,dehidrasi
2025-11-05T13:52:29.868546,553,dehidrasi
2025-11-05T13:52:29.969328,553,dehidrasi
2025-11-05T13:52:30.070144,553,dehidrasi
2025-11-05T13:52:30.170982,554,dehidrasi
2025-11-05T13:52:30.271864,554,dehidrasi
2025-11-05T13:52:30.373076,554,dehidrasi
2025-11-05T13:52:30.473176,554,dehidrasi
2025-11-05T13:52:30.574254,554,dehidrasi
2025-11-05T13:52:30.675033,553,dehidrasi
2025-11-05T13:52:30.775519,554,dehidrasi
2025-11-05T13:52:30.876699,554,dehidrasi
2025-11-05T13:52:30.976799,554,dehidrasi
2025-11-05T13:52:31.077813,554,dehidrasi
2025-11-05T13:52:31.178621,554,dehidrasi
2025-11-05T13:52:31.279337,554,dehidrasi
2025-11-05T13:52:31.379823,554,dehidrasi
2025-11-05T13:52:31.480927,554,dehidrasi
2025-11-05T13:52:31.581543,554,dehidrasi
2025-11-05T13:52:31.682287,553,dehidrasi
2025-11-05T13:52:31.782978,553,dehidrasi
2025-11-05T13:52:31.883948,553,dehidrasi
2025-11-05T13:52:31.984502,553,dehidrasi
2025-11-05T13:52:32.085404,552,dehidrasi
2025-11-05T13:52:32.185863,553,dehidrasi
2025-11-05T13:52:32.286686,554,dehidrasi
2025-11-05T13:52:32.387378,554,dehidrasi
2025-11-05T13:52:32.488173,554,dehidrasi
2025-11-05T13:52:32.589010,554,dehidrasi
2025-11-05T13:52:32.689877,554,dehidrasi
2025-11-05T13:52:32.790667,554,dehidrasi
2025-11-05T13:52:32.891905,554,dehidrasi
2025-11-05T13:52:32.992007,555,dehidrasi
2025-11-05T13:52:33.092945,555,dehidrasi
2025-11-05T13:52:33.193426,554,dehidrasi
2025-11-05T13:52:33.294580,554,dehidrasi
2025-11-05T13:52:33.394913,554,dehidrasi
2025-11-05T13:52:33.495816,554,dehidrasi
2025-11-05T13:52:33.596568,554,dehidrasi
2025-11-05T13:52:33.697444,554,dehidrasi
2025-11-05T13:52:33.799879,554,dehidrasi
2025-11-05T13:52:33.899001,554,dehidrasi
2025-11-05T13:52:33.999691,554,dehidrasi
2025-11-05T13:52:34.100446,554,dehidrasi
2025-11-05T13:52:34.200857,553,dehidrasi
2025-11-05T13:52:34.302811,553,dehidrasi
2025-11-05T13:52:34.402974,553,dehidrasi
2025-11-05T13:52:34.503214,553,dehidrasi
2025-11-05T13:52:34.604010,553,dehidrasi
2025-11-05T13:52:34.705147,553,dehidrasi
2025-11-05T13:52:34.805671,553,dehidrasi
2025-11-05T13:52:34.906360,554,dehidrasi
2025-11-05T13:52:35.008329,554,dehidrasi
2025-11-05T13:52:35.108016,554,dehidrasi
2025-11-05T13:52:35.208951,554,dehidrasi
2025-11-05T13:52:35.309918,554,dehidrasi
2025-11-05T13:52:35.410197,554,dehidrasi
2025-11-05T13:52:35.510823,554,dehidrasi
2025-11-05T13:52:35.611944,554,dehidrasi
2025-11-05T13:52:35.712755,554,dehidrasi
2025-11-05T13:52:35.813165,552,dehidrasi
2025-11-05T13:52:35.913999,556,dehidrasi
2025-11-05T13:52:36.014751,561,dehidrasi
2025-11-05T13:52:36.115592,557,dehidrasi
2025-11-05T13:52:36.216231,554,dehidrasi
2025-11-05T13:52:36.316781,554,dehidrasi
2025-11-05T13:52:36.417674,554,dehidrasi
2025-11-05T13:52:36.518684,554,dehidrasi
2025-11-05T13:52:36.619311,553,dehidrasi
2025-11-05T13:52:36.720865,553,dehidrasi
2025-11-05T13:52:36.820950,553,dehidrasi
2025-11-05T13:52:36.921570,554,dehidrasi
2025-11-05T13:52:37.022247,554,dehidrasi
2025-11-05T13:52:37.122993,554,dehidrasi
2025-11-05T13:52:37.223980,555,dehidrasi
2025-11-05T13:52:37.324542,555,dehidrasi
2025-11-05T13:52:37.425161,554,dehidrasi
2025-11-05T13:52:37.525840,555,dehidrasi
2025-11-05T13:52:37.626889,555,dehidrasi
2025-11-05T13:52:37.727723,555,dehidrasi
2025-11-05T13:52:37.828529,556,dehidrasi
2025-11-05T13:52:37.929058,555,dehidrasi
2025-11-05T13:52:38.029812,555,dehidrasi
2025-11-05T13:52:38.130719,555,dehidrasi
2025-11-05T13:52:38.231560,555,dehidrasi
2025-11-05T13:52:38.332079,553,dehidrasi
2025-11-05T13:52:38.432955,553,dehidrasi
2025-11-05T13:52:38.534909,552,dehidrasi
2025-11-05T13:52:38.634709,551,dehidrasi
2025-11-05T13:52:38.735093,552,dehidrasi
2025-11-05T13:52:38.835974,553,dehidrasi
2025-11-05T13:52:38.950084,553,dehidrasi
2025-11-05T13:52:39.037290,553,dehidrasi
2025-11-05T13:52:39.138241,553,dehidrasi
2025-11-05T13:52:39.238932,554,dehidrasi
2025-11-05T13:52:39.339813,554,dehidrasi
2025-11-05T13:52:39.440509,553,dehidrasi
2025-11-05T13:52:39.541265,554,dehidrasi
2025-11-05T13:52:39.641908,554,dehidrasi
2025-11-05T13:52:39.742799,554,dehidrasi
2025-11-05T13:52:39.843625,554,dehidrasi
2025-11-05T13:52:39.944053,553,dehidrasi
2025-11-05T13:52:40.044842,554,dehidrasi
2025-11-05T13:52:40.145824,554,dehidrasi
2025-11-05T13:52:40.246536,554,dehidrasi
2025-11-05T13:52:40.347330,554,dehidrasi
2025-11-05T13:52:40.447808,553,dehidrasi
2025-11-05T13:52:40.549771,553,dehidrasi
2025-11-05T13:52:40.649930,553,dehidrasi
2025-11-05T13:52:40.750082,553,dehidrasi
2025-11-05T13:52:40.851019,553,dehidrasi
2025-11-05T13:52:40.951842,552,dehidrasi
2025-11-05T13:52:41.052327,552,dehidrasi
2025-11-05T13:52:41.153379,552,dehidrasi
2025-11-05T13:52:41.254059,552,dehidrasi
2025-11-05T13:52:41.354932,552,dehidrasi
2025-11-05T13:52:41.455498,552,dehidrasi
2025-11-05T13:52:41.556330,552,dehidrasi
2025-11-05T13:52:41.656778,552,dehidrasi
2025-11-05T13:52:41.757660,552,dehidrasi
2025-11-05T13:52:41.858879,552,dehidrasi
2025-11-05T13:52:41.959399,551,dehidrasi
2025-11-05T13:52:42.059789,551,dehidrasi
2025-11-05T13:52:42.160690,551,dehidrasi
2025-11-05T13:52:42.261416,551,dehidrasi
2025-11-05T13:52:42.362393,551,dehidrasi
2025-11-05T13:52:42.463097,551,dehidrasi
2025-11-05T13:52:42.563795,551,dehidrasi
2025-11-05T13:52:42.664477,551,dehidrasi
2025-11-05T13:52:42.765433,550,dehidrasi
2025-11-05T13:52:42.866093,550,dehidrasi
2025-11-05T13:52:42.967074,550,dehidrasi
2025-11-05T13:52:43.067815,549,dehidrasi
2025-11-05T13:52:43.168284,550,dehidrasi
2025-11-05T13:52:43.269071,550,dehidrasi
2025-11-05T13:52:43.370032,549,dehidrasi
2025-11-05T13:52:43.470459,549,dehidrasi
2025-11-05T13:52:43.571132,548,dehidrasi
2025-11-05T13:52:43.671887,549,dehidrasi
2025-11-05T13:52:43.772558,549,dehidrasi
2025-11-05T13:52:43.873418,550,dehidrasi
2025-11-05T13:52:43.987219,550,dehidrasi
2025-11-05T13:52:44.074888,550,dehidrasi
2025-11-05T13:52:44.175649,550,dehidrasi
2025-11-05T13:52:44.276875,550,dehidrasi
2025-11-05T13:52:44.377377,550,dehidrasi
2025-11-05T13:52:44.477885,550,dehidrasi
2025-11-05T13:52:44.578733,550,dehidrasi
2025-11-05T13:52:44.680089,550,dehidrasi
2025-11-05T13:52:44.780593,550,dehidrasi
2025-11-05T13:52:44.881311,550,dehidrasi
2025-11-05T13:52:44.981981,550,dehidrasi
2025-11-05T13:52:45.082904,550,dehidrasi
2025-11-05T13:52:45.183451,550,dehidrasi
2025-11-05T13:52:45.284098,550,dehidrasi
2025-11-05T13:52:45.384946,550,dehidrasi
2025-11-05T13:52:45.486009,549,dehidrasi
2025-11-05T13:52:45.586446,549,dehidrasi
2025-11-05T13:52:45.687337,550,dehidrasi
2025-11-05T13:52:45.788031,550,dehidrasi
2025-11-05T13:52:45.888562,550,dehidrasi
2025-11-05T13:52:45.989222,550,dehidrasi
2025-11-05T13:52:46.090022,550,dehidrasi
2025-11-05T13:52:46.190958,550,dehidrasi
2025-11-05T13:52:46.291516,550,dehidrasi
2025-11-05T13:52:46.392685,550,dehidrasi
2025-11-05T13:52:46.493054,551,dehidrasi
2025-11-05T13:52:46.593757,551,dehidrasi
2025-11-05T13:52:46.694925,550,dehidrasi
2025-11-05T13:52:46.795642,551,dehidrasi
2025-11-05T13:52:46.896353,551,dehidrasi
2025-11-05T13:52:46.996980,552,dehidrasi
2025-11-05T13:52:47.097809,551,dehidrasi
2025-11-05T13:52:47.198253,552,dehidrasi
2025-11-05T13:52:47.299169,551,dehidrasi
2025-11-05T13:52:47.401533,551,dehidrasi
2025-11-05T13:52:47.501087,551,dehidrasi
2025-11-05T13:52:47.601444,551,dehidrasi
2025-11-05T13:52:47.702059,551,dehidrasi
2025-11-05T13:52:47.802828,550,dehidrasi
2025-11-05T13:52:47.903972,550,dehidrasi
2025-11-05T13:52:48.004333,550,dehidrasi
2025-11-05T13:52:48.105093,550,dehidrasi
2025-11-05T13:52:48.206024,550,dehidrasi
2025-11-05T13:52:48.309018,551,dehidrasi
2025-11-05T13:52:48.407695,551,dehidrasi
2025-11-05T13:52:48.508228,551,dehidrasi
2025-11-05T13:52:48.608908,551,dehidrasi
2025-11-05T13:52:48.709935,551,dehidrasi
2025-11-05T13:52:48.810909,551,dehidrasi
2025-11-05T13:52:48.911358,551,dehidrasi
2025-11-05T13:52:49.011861,551,dehidrasi
2025-11-05T13:52:49.112989,551,dehidrasi
2025-11-05T13:52:49.213961,551,dehidrasi
2025-11-05T13:52:49.314492,551,dehidrasi
2025-11-05T13:52:49.415749,551,dehidrasi
2025-11-05T13:52:49.515990,551,dehidrasi
2025-11-05T13:52:49.619173,551,dehidrasi
2025-11-05T13:52:49.717168,551,dehidrasi
2025-11-05T13:52:49.818246,551,dehidrasi
2025-11-05T13:52:49.918631,551,dehidrasi
2025-11-05T13:52:50.019651,550,dehidrasi
2025-11-05T13:52:50.120306,551,dehidrasi
2025-11-05T13:52:50.220904,551,dehidrasi
2025-11-05T13:52:50.321938,551,dehidrasi
2025-11-05T13:52:50.422915,551,dehidrasi
2025-11-05T13:52:50.523442,551,dehidrasi
2025-11-05T13:52:50.623950,551,dehidrasi
2025-11-05T13:52:50.724808,551,dehidrasi
2025-11-05T13:52:50.825909,551,dehidrasi
2025-11-05T13:52:50.926589,551,dehidrasi
2025-11-05T13:52:51.027394,552,dehidrasi
2025-11-05T13:52:51.127982,552,dehidrasi
2025-11-05T13:52:51.228830,552,dehidrasi
2025-11-05T13:52:51.329384,552,dehidrasi
2025-11-05T13:52:51.431350,552,dehidrasi
2025-11-05T13:52:51.530816,552,dehidrasi
2025-11-05T13:52:51.631774,552,dehidrasi
2025-11-05T13:52:51.732677,552,dehidrasi
2025-11-05T13:52:51.833403,552,dehidrasi
2025-11-05T13:52:51.933959,552,dehidrasi
2025-11-05T13:52:52.034789,552,dehidrasi
2025-11-05T13:52:52.135306,551,dehidrasi
2025-11-05T13:52:52.236452,551,dehidrasi
2025-11-05T13:52:52.337012,551,dehidrasi
2025-11-05T13:52:52.437963,551,dehidrasi
2025-11-05T13:52:52.538333,551,dehidrasi
2025-11-05T13:52:52.639424,552,dehidrasi
2025-11-05T13:52:52.739783,552,dehidrasi
2025-11-05T13:52:52.840535,553,dehidrasi
2025-11-05T13:52:52.941868,553,dehidrasi
2025-11-05T13:52:53.042466,552,dehidrasi
2025-11-05T13:52:53.143055,552,dehidrasi
2025-11-05T13:52:53.243980,552,dehidrasi
2025-11-05T13:52:53.344707,552,dehidrasi
2025-11-05T13:52:53.445523,553,dehidrasi
2025-11-05T13:52:53.546023,553,dehidrasi
2025-11-05T13:52:53.646641,553,dehidrasi
2025-11-05T13:52:53.747599,553,dehidrasi
2025-11-05T13:52:53.857607,553,dehidrasi
2025-11-05T13:52:53.949198,552,dehidrasi
2025-11-05T13:52:54.049729,552,dehidrasi
2025-11-05T13:52:54.150677,552,dehidrasi
2025-11-05T13:52:54.251251,552,dehidrasi
2025-11-05T13:52:54.352266,552,dehidrasi
2025-11-05T13:52:54.452963,552,dehidrasi
2025-11-05T13:52:54.553748,552,dehidrasi
2025-11-05T13:52:54.654383,552,dehidrasi
2025-11-05T13:52:54.755243,552,dehidrasi
2025-11-05T13:52:54.855637,552,dehidrasi
2025-11-05T13:52:54.956916,552,dehidrasi
2025-11-05T13:52:55.057271,553,dehidrasi
2025-11-05T13:52:55.158047,553,dehidrasi
2025-11-05T13:52:55.258685,553,dehidrasi
2025-11-05T13:52:55.359525,553,dehidrasi
2025-11-05T13:52:55.460380,553,dehidrasi
2025-11-05T13:52:55.561184,553,dehidrasi
2025-11-05T13:52:55.661809,553,dehidrasi
2025-11-05T13:52:55.762625,553,dehidrasi
2025-11-05T13:52:55.863212,554,dehidrasi
2025-11-05T13:52:55.964121,553,dehidrasi
2025-11-05T13:52:56.064853,553,dehidrasi
2025-11-05T13:52:56.165529,553,dehidrasi
2025-11-05T13:52:56.266208,553,dehidrasi
2025-11-05T13:52:56.367082,553,dehidrasi
2025-11-05T13:52:56.468045,553,dehidrasi
2025-11-05T13:52:56.568780,552,dehidrasi
2025-11-05T13:52:56.669548,552,dehidrasi
2025-11-05T13:52:56.770333,552,dehidrasi
2025-11-05T13:52:56.872020,552,dehidrasi
2025-11-05T13:52:56.971541,553,dehidrasi
2025-11-05T13:52:57.072364,553,dehidrasi
2025-11-05T13:52:57.173250,553,dehidrasi
2025-11-05T13:52:57.274007,553,dehidrasi
2025-11-05T13:52:57.374955,553,dehidrasi
2025-11-05T13:52:57.475655,553,dehidrasi
2025-11-05T13:52:57.576499,553,dehidrasi
2025-11-05T13:52:57.677030,553,dehidrasi
2025-11-05T13:52:57.777985,554,dehidrasi
2025-11-05T13:52:57.878740,554,dehidrasi
2025-11-05T13:52:57.979414,553,dehidrasi
2025-11-05T13:52:58.079804,554,dehidrasi
2025-11-05T13:52:58.180597,554,dehidrasi
2025-11-05T13:52:58.281877,553,dehidrasi
2025-11-05T13:52:58.382443,554,dehidrasi
2025-11-05T13:52:58.483048,553,dehidrasi
2025-11-05T13:52:58.584011,553,dehidrasi
2025-11-05T13:52:58.684880,553,dehidrasi
2025-11-05T13:52:58.785404,553,dehidrasi
2025-11-05T13:52:58.885970,553,dehidrasi
2025-11-05T13:52:58.996231,553,dehidrasi
2025-11-05T13:52:59.087825,552,dehidrasi
2025-11-05T13:52:59.188607,553,dehidrasi
2025-11-05T13:52:59.289223,553,dehidrasi
2025-11-05T13:52:59.390041,553,dehidrasi
2025-11-05T13:52:59.490836,553,dehidrasi
2025-11-05T13:52:59.591571,553,dehidrasi
2025-11-05T13:52:59.692310,553,dehidrasi
2025-11-05T13:52:59.792982,554,dehidrasi
2025-11-05T13:52:59.893505,554,dehidrasi
2025-11-05T13:52:59.994329,554,dehidrasi
2025-11-05T13:53:00.095010,554,dehidrasi
2025-11-05T13:53:00.195892,554,dehidrasi
2025-11-05T13:53:00.296825,554,dehidrasi
2025-11-05T13:53:00.397628,554,dehidrasi
2025-11-05T13:53:00.498422,554,dehidrasi
2025-11-05T13:53:00.599075,554,dehidrasi
2025-11-05T13:53:00.700102,554,dehidrasi
2025-11-05T13:53:00.801798,554,dehidrasi
2025-11-05T13:53:00.900973,553,dehidrasi
2025-11-05T13:53:01.001697,553,dehidrasi
2025-11-05T13:53:01.102860,553,dehidrasi
2025-11-05T13:53:01.203581,554,dehidrasi
2025-11-05T13:53:01.304325,554,dehidrasi
2025-11-05T13:53:01.405071,553,dehidrasi
2025-11-05T13:53:01.505875,554,dehidrasi
2025-11-05T13:53:01.606653,554,dehidrasi
2025-11-05T13:53:01.707586,553,dehidrasi
2025-11-05T13:53:01.807985,554,dehidrasi
2025-11-05T13:53:01.908937,554,dehidrasi
2025-11-05T13:53:02.009298,555,dehidrasi
2025-11-05T13:53:02.110331,554,dehidrasi
2025-11-05T13:53:02.211079,555,dehidrasi
2025-11-05T13:53:02.311898,554,dehidrasi
2025-11-05T13:53:02.412557,554,dehidrasi
2025-11-05T13:53:02.513274,555,dehidrasi
2025-11-05T13:53:02.614766,554,dehidrasi
2025-11-05T13:53:02.714920,554,dehidrasi
2025-11-05T13:53:02.815978,555,dehidrasi
2025-11-05T13:53:02.916484,554,dehidrasi
2025-11-05T13:53:03.016846,553,dehidrasi
2025-11-05T13:53:03.117930,555,dehidrasi
2025-11-05T13:53:03.218727,555,dehidrasi
2025-11-05T13:53:03.319517,553,dehidrasi
2025-11-05T13:53:03.420263,553,dehidrasi
2025-11-05T13:53:03.520986,555,dehidrasi
2025-11-05T13:53:03.621571,555,dehidrasi
2025-11-05T13:53:03.722165,555,dehidrasi
2025-11-05T13:53:03.823172,555,dehidrasi
2025-11-05T13:53:03.923918,555,dehidrasi
2025-11-05T13:53:04.024758,555,dehidrasi
2025-11-05T13:53:04.125275,554,dehidrasi
2025-11-05T13:53:04.226333,554,dehidrasi
2025-11-05T13:53:04.326826,556,dehidrasi
2025-11-05T13:53:04.427583,556,dehidrasi
2025-11-05T13:53:04.528508,555,dehidrasi
2025-11-05T13:53:04.629052,555,dehidrasi
2025-11-05T13:53:04.729639,555,dehidrasi
2025-11-05T13:53:04.830889,555,dehidrasi
2025-11-05T13:53:04.931611,555,dehidrasi
2025-11-05T13:53:05.032066,555,dehidrasi
2025-11-05T13:53:05.132901,554,dehidrasi
2025-11-05T13:53:05.235172,555,dehidrasi
2025-11-05T13:53:05.334626,555,dehidrasi
2025-11-05T13:53:05.435354,555,dehidrasi
2025-11-05T13:53:05.535951,555,dehidrasi
2025-11-05T13:53:05.637218,554,dehidrasi
2025-11-05T13:53:05.737785,554,dehidrasi
2025-11-05T13:53:05.838334,554,dehidrasi
2025-11-05T13:53:05.938945,554,dehidrasi
2025-11-05T13:53:06.039582,555,dehidrasi
2025-11-05T13:53:06.140340,555,dehidrasi
2025-11-05T13:53:06.241015,555,dehidrasi
2025-11-05T13:53:06.341978,555,dehidrasi
2025-11-05T13:53:06.442596,555,dehidrasi
2025-11-05T13:53:06.543266,554,dehidrasi
2025-11-05T13:53:06.644052,554,dehidrasi
2025-11-05T13:53:06.744912,553,dehidrasi
2025-11-05T13:53:06.845641,555,dehidrasi
2025-11-05T13:53:06.946622,555,dehidrasi
2025-11-05T13:53:07.047120,555,dehidrasi
2025-11-05T13:53:07.147844,556,dehidrasi
2025-11-05T13:53:07.248718,555,dehidrasi
2025-11-05T13:53:07.349444,555,dehidrasi
2025-11-05T13:53:07.450462,555,dehidrasi
2025-11-05T13:53:07.551093,555,dehidrasi
2025-11-05T13:53:07.652014,555,dehidrasi
2025-11-05T13:53:07.752537,555,dehidrasi
2025-11-05T13:53:07.853400,555,dehidrasi
2025-11-05T13:53:07.953825,556,dehidrasi
2025-11-05T13:53:08.054580,555,dehidrasi
2025-11-05T13:53:08.155315,555,dehidrasi
2025-11-05T13:53:08.256179,556,dehidrasi
2025-11-05T13:53:08.357185,556,dehidrasi
2025-11-05T13:53:08.457570,556,dehidrasi
2025-11-05T13:53:08.558713,556,dehidrasi
2025-11-05T13:53:08.659085,557,dehidrasi
